18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,24,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,25,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
18,0,0,118,5,78,32,149,76,25,0,26,175,90,27,0
